t,value
1663368053,4450000000
1663368054,4500000000
1663368055,4540000000
1663368056,4580000000
1663368057,5400000000
1663368058,6560000000
1663368059,8160000000
1663368060,10150000000
1663368061,12020000000
1663368062,13130000000
1663368063,13430000000
1663368064,15200000000
1663368065,16950000000
1663368066,17770000000
1663368067,18120000000
1663368068,19760000000
1663368069,20790000000
1663368070,21610000000
1663368071,21660000000
1663368072,21680000000
1663368073,21680000000
1663368074,22890000000
1663368075,24220000000
1663368076,25540000000
1663368077,27140000000
1663368078,28200000000
1663368079,29730000000
1663368080,30280000000
1663368081,31480000000
1663368082,32400000000
1663368083,32630000000
1663368084,32650000000
1663368085,32740000000
1663368086,32740000000
1663368087,33440000000
1663368088,34450000000
1663368089,35930000000
1663368090,36810000000
1663368091,37960000000
1663368091,38320000000
