t,value
1663364538,4590000000
1663364539,4660000000
1663364540,4710000000
1663364541,4790000000
1663364542,7490000000
1663364543,10280000000
1663364544,12190000000
1663364545,15540000000
1663364546,17020000000
1663364547,18890000000
1663364548,22380000000
1663364549,24110000000
1663364550,27010000000
1663364551,29760000000
1663364552,29880000000
1663364553,29920000000
1663364554,30120000000
1663364555,33480000000
1663364556,36520000000
1663364557,39430000000
1663364558,42730000000
1663364559,46030000000
1663364560,49190000000
1663364561,52260000000
1663364562,52930000000
1663364563,52960000000
1663364564,52970000000
1663364565,54670000000
1663364566,57940000000
1663364567,60030000000
1663364568,62650000000
1663364568,62840000000
