t,value
1663356984,4510000000
1663356985,4550000000
1663356986,4600000000
1663356987,4630000000
1663356988,6790000000
1663356989,9690000000
1663356990,11870000000
1663356991,15030000000
1663356992,15680000000
1663356993,17830000000
1663356994,21090000000
1663356995,22760000000
1663356996,25860000000
1663356997,26420000000
1663356998,26510000000
1663356999,29330000000
1663357000,32090000000
1663357001,34690000000
1663357002,37570000000
1663357003,40000000000
1663357004,41910000000
1663357005,42420000000
1663357006,44820000000
1663357007,47860000000
1663357007,49070000000
