t,value
1663432830,4480000000
1663432831,4530000000
1663432832,4560000000
1663432833,4600000000
1663432834,6960000000
1663432835,8980000000
1663432836,11310000000
1663432837,13040000000
1663432838,13460000000
1663432839,14240000000
1663432840,16270000000
1663432841,17380000000
1663432842,17660000000
1663432843,17750000000
1663432844,17770000000
1663432845,18550000000
1663432846,20400000000
1663432847,21900000000
1663432848,23530000000
1663432849,24870000000
1663432850,26530000000
1663432851,27110000000
1663432852,28790000000
1663432853,29840000000
1663432854,31020000000
1663432855,32210000000
1663432856,33250000000
1663432857,34420000000
1663432857,34810000000
