t,value
1663371560,4510000000
1663371561,4560000000
1663371562,4600000000
1663371563,4650000000
1663371564,5360000000
1663371565,6680000000
1663371566,8340000000
1663371567,10380000000
1663371568,12680000000
1663371569,14010000000
1663371570,14020000000
1663371571,14070000000
1663371572,14240000000
1663371573,14990000000
1663371574,16730000000
1663371575,18620000000
1663371576,20600000000
1663371577,20800000000
1663371578,20830000000
1663371579,21680000000
1663371580,23390000000
1663371581,25010000000
1663371582,26680000000
1663371583,28170000000
1663371583,28180000000
