t,value
1663354137,4710000000
1663354138,4750000000
1663354139,4800000000
1663354140,4820000000
1663354141,4850000000
1663354142,5670000000
1663354143,6740000000
1663354144,7910000000
1663354145,9270000000
1663354146,10420000000
1663354147,11430000000
1663354148,12590000000
1663354149,13470000000
1663354150,14590000000
1663354151,14880000000
1663354152,16170000000
1663354153,17360000000
1663354154,18460000000
1663354155,18480000000
1663354156,18490000000
1663354157,18510000000
1663354158,18530000000
1663354159,18920000000
1663354160,19020000000
1663354161,19830000000
1663354162,20050000000
1663354163,20420000000
