t,value
1663355471,4630000000
1663355472,4690000000
1663355473,4730000000
1663355474,4770000000
1663355475,5680000000
1663355476,7010000000
1663355477,8760000000
1663355478,10520000000
1663355479,12600000000
1663355480,12850000000
1663355481,13280000000
1663355482,14990000000
1663355483,16450000000
1663355484,16570000000
1663355485,17760000000
1663355486,19890000000
1663355487,21690000000
1663355488,24160000000
1663355489,25640000000
1663355490,27620000000
1663355491,27950000000
1663355492,29210000000
1663355493,29820000000
