t,value
1663377780,4430000000
1663377781,4480000000
1663377782,4530000000
1663377783,4580000000
1663377784,6080000000
1663377785,7790000000
1663377786,10610000000
1663377787,12560000000
1663377788,13650000000
1663377789,14640000000
1663377790,15020000000
1663377791,17380000000
1663377792,18860000000
1663377793,19780000000
1663377794,20980000000
1663377795,21450000000
1663377796,21720000000
1663377797,23090000000
1663377798,24240000000
1663377799,25410000000
1663377800,25950000000
1663377800,26320000000
