t,value
1663361920,4440000000
1663361921,4490000000
1663361922,4520000000
1663361923,4560000000
1663361924,4610000000
1663361925,5290000000
1663361926,6660000000
1663361927,8440000000
1663361928,9970000000
1663361929,11490000000
1663361930,12460000000
1663361931,13670000000
1663361932,14790000000
1663361933,15260000000
1663361934,15440000000
1663361935,15520000000
1663361936,15540000000
1663361937,16590000000
1663361938,17760000000
1663361939,19000000000
1663361940,20060000000
1663361941,21230000000
1663361942,21390000000
1663361943,21400000000
1663361944,21940000000
1663361945,23060000000
1663361946,24060000000
1663361947,25090000000
1663361948,26130000000
1663361949,27250000000
1663361950,27530000000
