t,value
1663351807,4810000000
1663351808,5140000000
1663351809,5170000000
1663351810,5200000000
1663351811,5230000000
1663351812,5260000000
1663351813,5270000000
1663351814,5320000000
1663351815,5340000000
1663351816,5360000000
1663351817,6020000000
1663351818,7360000000
1663351819,8820000000
1663351820,10660000000
1663351821,12830000000
1663351822,14600000000
1663351823,15140000000
1663351824,15680000000
1663351825,15740000000
1663351826,15760000000
1663351827,15780000000
1663351828,15830000000
1663351829,15840000000
1663351830,15860000000
1663351831,15880000000
1663351832,15890000000
1663351833,15930000000
1663351834,15940000000
1663351835,17910000000
1663351836,18920000000
1663351837,18930000000
1663351838,18940000000
1663351839,18970000000
1663351840,18990000000
1663351841,19070000000
1663351842,19100000000
1663351843,19130000000
1663351844,19180000000
1663351845,20120000000
1663351846,20940000000
1663351847,20940000000
1663351848,20940000000
1663351849,20970000000
1663351849,20980000000
