t,value
1663360025,4720000000
1663360026,4770000000
1663360027,4810000000
1663360028,4840000000
1663360029,4860000000
1663360030,6010000000
1663360031,7460000000
1663360032,8570000000
1663360033,9720000000
1663360034,11060000000
1663360035,12470000000
1663360036,13950000000
1663360037,14080000000
1663360038,14330000000
1663360039,15650000000
1663360040,17040000000
1663360041,17590000000
1663360042,18630000000
1663360043,19430000000
1663360044,19460000000
1663360045,19880000000
1663360046,21130000000
1663360047,22280000000
1663360048,23220000000
1663360049,24440000000
1663360050,25440000000
1663360051,26240000000
1663360052,27060000000
1663360053,27440000000
1663360054,27450000000
1663360055,28360000000
1663360056,29250000000
1663360056,29890000000
