t,value
1663366160,4400000000
1663366161,4440000000
1663366162,4480000000
1663366163,4560000000
1663366164,7440000000
1663366165,10020000000
1663366166,12380000000
1663366167,15920000000
1663366168,16830000000
1663366169,19820000000
1663366170,22080000000
1663366171,24120000000
1663366172,26520000000
1663366173,27440000000
1663366174,30620000000
1663366175,33300000000
1663366176,36140000000
1663366177,38520000000
1663366178,40440000000
1663366179,42440000000
1663366180,43510000000
1663366181,43770000000
1663366182,46920000000
1663366183,49750000000
