t,value
1663352578,4020000000
1663352579,4080000000
1663352580,4110000000
1663352581,4150000000
1663352582,4170000000
1663352583,4350000000
1663352584,5310000000
1663352585,6670000000
1663352586,7870000000
1663352587,9260000000
1663352588,10370000000
1663352589,11170000000
1663352590,12070000000
1663352591,13080000000
1663352592,13760000000
1663352593,13780000000
1663352594,13830000000
1663352595,14870000000
1663352596,15910000000
1663352597,17030000000
1663352598,17460000000
1663352599,18070000000
1663352600,19130000000
1663352601,19520000000
1663352602,19600000000
1663352603,20090000000
1663352604,21160000000
1663352605,22070000000
1663352606,23090000000
1663352607,24080000000
1663352608,24870000000
1663352609,25420000000
1663352610,26010000000
1663352611,26930000000
1663352612,27050000000
1663352613,27520000000
1663352614,28610000000
1663352615,29300000000
1663352615,29400000000
