t,value
1663361101,4710000000
1663361102,4760000000
1663361103,4800000000
1663361104,4840000000
1663361105,4860000000
1663361106,4880000000
1663361107,6850000000
1663361108,9570000000
1663361109,12070000000
1663361110,14420000000
1663361111,14440000000
1663361112,14520000000
1663361113,14620000000
1663361114,14640000000
1663361115,15940000000
1663361116,16720000000
1663361117,16880000000
1663361118,16920000000
1663361119,16950000000
1663361120,16990000000
1663361121,17020000000
1663361122,17120000000
1663361123,17130000000
1663361124,17140000000
1663361125,17170000000
1663361126,17190000000
1663361127,17200000000
1663361128,17200000000
1663361129,17210000000
1663361130,18060000000
1663361131,20460000000
1663361132,20480000000
1663361133,21100000000
1663361134,22000000000
1663361135,22060000000
1663361136,22160000000
1663361137,22210000000
1663361138,22220000000
1663361139,22230000000
1663361140,22240000000
