t,value
1663360894,5110000000
1663360895,5160000000
1663360896,5210000000
1663360897,5240000000
1663360898,5280000000
1663360899,6150000000
1663360900,7110000000
1663360901,8180000000
1663360902,9540000000
1663360903,10860000000
1663360904,12330000000
1663360905,13280000000
1663360906,13910000000
1663360907,14500000000
1663360908,15560000000
1663360909,16910000000
1663360910,17840000000
1663360911,18270000000
1663360912,19510000000
1663360913,20710000000
1663360914,21300000000
1663360915,21670000000
1663360916,23300000000
1663360917,24850000000
1663360918,25630000000
1663360919,27030000000
1663360920,27040000000
1663360921,27400000000
1663360922,28370000000
1663360923,29560000000
1663360924,30290000000
1663360925,30990000000
1663360926,31740000000
1663360927,32200000000
1663360928,32240000000
1663360929,32260000000
1663360930,33380000000
1663360931,34620000000
1663360932,35460000000
1663360933,36160000000
1663360934,36210000000
