t,value
1663369860,4410000000
1663369861,4470000000
1663369862,4520000000
1663369863,4560000000
1663369864,5320000000
1663369865,6470000000
1663369866,7810000000
1663369867,9400000000
1663369868,11400000000
1663369869,12690000000
1663369870,13540000000
1663369871,14760000000
1663369872,16530000000
1663369873,17930000000
1663369874,19200000000
1663369875,19470000000
1663369876,20190000000
1663369877,20600000000
1663369878,21740000000
1663369879,22930000000
1663369880,23630000000
1663369881,23920000000
