t,value
1663376105,4370000000
1663376106,4430000000
1663376107,4460000000
1663376108,4490000000
1663376109,7040000000
1663376110,9690000000
1663376111,11650000000
1663376112,13680000000
1663376113,14540000000
1663376114,16450000000
1663376115,17790000000
1663376116,19390000000
1663376117,20620000000
1663376118,20670000000
1663376119,22690000000
1663376120,24130000000
1663376121,25120000000
1663376122,25710000000
1663376123,27320000000
1663376124,28530000000
1663376125,29720000000
1663376126,29790000000
1663376127,30480000000
1663376128,31900000000
1663376129,32940000000
1663376129,33020000000
