t,value
1663352624,4690000000
1663352625,4740000000
1663352626,4770000000
1663352627,4820000000
1663352628,4840000000
1663352629,5550000000
1663352630,6540000000
1663352631,7690000000
1663352632,8520000000
1663352633,9530000000
1663352634,10530000000
1663352635,11600000000
1663352636,12370000000
1663352637,13380000000
1663352638,14500000000
1663352639,14880000000
1663352640,15460000000
1663352641,16470000000
1663352642,17460000000
1663352643,18440000000
1663352644,18770000000
1663352645,19780000000
1663352646,20530000000
1663352647,20550000000
1663352648,20880000000
1663352649,21980000000
1663352650,23250000000
1663352651,23270000000
1663352652,24480000000
1663352653,25410000000
1663352654,26440000000
1663352655,27200000000
1663352656,27550000000
1663352657,27840000000
1663352658,27900000000
1663352659,28910000000
1663352660,29430000000
1663352661,30190000000
