t,value
1663428767,4570000000
1663428768,4610000000
1663428769,4650000000
1663428770,4690000000
1663428771,6570000000
1663428772,8260000000
1663428773,10620000000
1663428774,13690000000
1663428775,16420000000
1663428776,17480000000
1663428777,20520000000
1663428778,23570000000
1663428779,24970000000
1663428780,28160000000
1663428781,31150000000
1663428782,32390000000
1663428783,32560000000
1663428784,32600000000
1663428785,34150000000
1663428786,37370000000
1663428787,40780000000
1663428788,43020000000
1663428789,46100000000
1663428790,49380000000
1663428791,51610000000
1663428792,53290000000
1663428793,54350000000
1663428794,55590000000
1663428795,57390000000
1663428796,60430000000
1663428797,63510000000
1663428798,66570000000
1663428799,68350000000
