t,value
1663370534,4510000000
1663370535,4560000000
1663370536,4600000000
1663370537,4660000000
1663370538,5380000000
1663370539,7560000000
1663370540,10030000000
1663370541,11720000000
1663370542,13620000000
1663370543,14760000000
1663370544,15400000000
1663370545,17170000000
1663370546,18180000000
1663370547,18850000000
1663370548,20890000000
1663370549,21680000000
1663370550,23580000000
1663370551,25430000000
1663370552,26610000000
1663370553,27260000000
1663370554,29290000000
1663370555,30090000000
1663370556,31530000000
1663370557,32750000000
1663370558,33460000000
1663370559,33590000000
1663370560,35810000000
1663370561,36800000000
1663370561,37600000000
