t,value
1663361958,5020000000
1663361959,5070000000
1663361960,5100000000
1663361961,5140000000
1663361962,5640000000
1663361963,6830000000
1663361964,7930000000
1663361965,9450000000
1663361966,10680000000
1663361967,11740000000
1663361968,12880000000
1663361969,13890000000
1663361970,14040000000
1663361971,14090000000
1663361972,14140000000
1663361973,14160000000
1663361974,14210000000
1663361975,15430000000
1663361976,16860000000
1663361977,18110000000
1663361978,19230000000
1663361979,20390000000
1663361980,20720000000
1663361981,20760000000
1663361982,20780000000
1663361983,21580000000
1663361984,22650000000
1663361985,23710000000
1663361986,24420000000
1663361987,25340000000
1663361988,26320000000
1663361988,27080000000
