t,value
1663364468,4420000000
1663364469,4480000000
1663364470,4530000000
1663364471,4570000000
1663364472,6960000000
1663364473,9980000000
1663364474,12260000000
1663364475,15560000000
1663364476,16560000000
1663364477,19070000000
1663364478,22150000000
1663364479,23560000000
1663364480,26580000000
1663364481,28000000000
1663364482,28020000000
1663364483,28980000000
1663364484,32500000000
1663364485,34500000000
1663364486,37370000000
1663364487,39550000000
1663364488,41680000000
1663364489,43510000000
1663364490,44750000000
1663364491,44760000000
1663364492,46080000000
1663364493,48240000000
1663364494,51230000000
1663364495,53920000000
1663364496,54300000000
