t,value
1663376735,4540000000
1663376736,4590000000
1663376737,4630000000
1663376738,4660000000
1663376739,6970000000
1663376740,8680000000
1663376741,10580000000
1663376742,12480000000
1663376743,12670000000
1663376744,14130000000
1663376745,16000000000
1663376746,16960000000
1663376747,18640000000
1663376748,20030000000
1663376749,21560000000
1663376750,22960000000
1663376751,23230000000
1663376752,24280000000
1663376753,26060000000
1663376754,27660000000
1663376755,28650000000
1663376756,28790000000
1663376757,29410000000
1663376758,30450000000
1663376759,31430000000
