t,value
1663371473,4490000000
1663371474,4540000000
1663371475,4580000000
1663371476,4620000000
1663371477,5660000000
1663371478,7450000000
1663371479,8990000000
1663371480,10730000000
1663371481,12530000000
1663371482,13970000000
1663371483,14040000000
1663371484,16270000000
1663371485,17480000000
1663371486,19750000000
1663371487,20700000000
1663371488,20730000000
1663371489,20910000000
1663371490,20940000000
1663371491,22830000000
1663371492,24280000000
1663371493,26100000000
1663371493,26790000000
