t,value
1663360238,4090000000
1663360239,4130000000
1663360240,4160000000
1663360241,4200000000
1663360242,4220000000
1663360243,5470000000
1663360244,7010000000
1663360245,8550000000
1663360246,9850000000
1663360247,11610000000
1663360248,12830000000
1663360249,14010000000
1663360250,15090000000
1663360251,15480000000
1663360252,16870000000
1663360253,18250000000
1663360254,19530000000
1663360255,19890000000
1663360256,20550000000
1663360257,21910000000
1663360258,22930000000
1663360259,23290000000
1663360260,23300000000
1663360261,23800000000
1663360262,24940000000
1663360263,25910000000
1663360264,27590000000
1663360265,28290000000
1663360266,29400000000
1663360267,30900000000
1663360268,31620000000
1663360269,32130000000
1663360270,32950000000
1663360271,33160000000
1663360272,33230000000
1663360273,33240000000
1663360274,33690000000
1663360275,34740000000
1663360276,35920000000
1663360277,36720000000
1663360278,37650000000
1663360279,37690000000
