t,value
1663361367,4580000000
1663361368,4630000000
1663361369,4680000000
1663361370,4720000000
1663361371,4740000000
1663361372,5630000000
1663361373,6920000000
1663361374,8520000000
1663361375,10010000000
1663361376,11370000000
1663361377,12660000000
1663361378,13370000000
1663361379,13430000000
1663361380,13460000000
1663361381,14540000000
1663361382,15690000000
1663361383,16840000000
1663361384,17300000000
1663361385,17320000000
1663361386,17790000000
1663361387,19080000000
1663361388,20550000000
1663361389,21250000000
1663361390,22250000000
1663361391,23470000000
1663361392,24510000000
1663361393,25540000000
1663361394,26120000000
1663361395,26830000000
1663361396,26950000000
1663361397,26970000000
1663361398,27930000000
1663361399,29020000000
1663361400,29040000000
