t,value
1663360318,4560000000
1663360319,4620000000
1663360320,4660000000
1663360321,4700000000
1663360322,4740000000
1663360323,4760000000
1663360324,4790000000
1663360325,4840000000
1663360326,4900000000
1663360327,4910000000
1663360328,4930000000
1663360329,4960000000
1663360330,5090000000
1663360331,5120000000
1663360332,5830000000
1663360333,7290000000
1663360334,9150000000
1663360335,10350000000
1663360336,11400000000
1663360337,12700000000
1663360338,14030000000
1663360339,14370000000
1663360340,14410000000
1663360341,15150000000
1663360342,16530000000
1663360343,17910000000
1663360344,18620000000
1663360345,19600000000
1663360346,20460000000
1663360347,21590000000
1663360348,22480000000
1663360349,22510000000
1663360350,22530000000
1663360351,22540000000
1663360352,23530000000
1663360353,24730000000
1663360354,26060000000
1663360355,26680000000
1663360356,27910000000
1663360357,28980000000
1663360358,30160000000
1663360359,31080000000
1663360360,31910000000
1663360361,32700000000
1663360362,32880000000
1663360363,32930000000
1663360364,33340000000
1663360365,33360000000
1663360366,34010000000
1663360367,35120000000
1663360368,36260000000
1663360369,37080000000
1663360370,38390000000
1663360370,38450000000
