t,value
1663418031,4560000000
1663418032,4630000000
1663418033,4660000000
1663418034,4960000000
1663418035,7250000000
1663418036,9110000000
1663418037,11500000000
1663418038,13340000000
1663418039,14430000000
1663418040,15520000000
1663418041,16540000000
1663418042,17630000000
1663418043,17870000000
1663418044,17940000000
1663418045,17960000000
1663418046,17990000000
1663418047,18010000000
1663418048,18190000000
1663418049,18190000000
1663418050,19250000000
1663418051,21500000000
1663418052,22630000000
1663418053,23700000000
1663418054,24800000000
1663418055,25820000000
1663418056,27350000000
1663418057,28950000000
1663418058,28990000000
1663418059,29000000000
1663418060,29010000000
1663418061,29020000000
1663418062,29060000000
1663418063,29070000000
1663418064,30050000000
1663418065,31120000000
1663418066,32160000000
1663418067,33210000000
1663418068,34230000000
1663418069,35250000000
1663418070,36800000000
1663418071,37900000000
1663418072,38910000000
1663418073,39930000000
1663418074,40940000000
1663418075,42000000000
1663418076,42700000000
1663418076,42780000000
