t,value
1663435050,4480000000
1663435051,4520000000
1663435052,4550000000
1663435053,4930000000
1663435054,6670000000
1663435055,8860000000
1663435056,11170000000
1663435057,13860000000
1663435058,14660000000
1663435059,16490000000
1663435060,18980000000
1663435061,20490000000
1663435062,22210000000
1663435063,23280000000
1663435064,25760000000
1663435065,28260000000
1663435066,28500000000
1663435067,30510000000
1663435068,33100000000
1663435069,35070000000
1663435070,37320000000
1663435071,38230000000
1663435072,38270000000
1663435073,39320000000
1663435074,41410000000
1663435075,42900000000
