t,value
1663436783,3800000000
1663436784,3860000000
1663436785,3890000000
1663436786,4070000000
1663436787,6780000000
1663436788,9630000000
1663436789,11620000000
1663436790,14990000000
1663436791,16390000000
1663436792,18310000000
1663436793,21180000000
1663436794,21850000000
1663436795,23920000000
1663436796,26860000000
1663436797,28260000000
1663436798,30140000000
1663436799,33440000000
1663436800,34720000000
1663436801,36700000000
1663436802,37050000000
1663436803,38240000000
1663436804,40560000000
