t,value
1663378658,4400000000
1663378659,4450000000
1663378660,4490000000
1663378661,4520000000
1663378662,6640000000
1663378663,9690000000
1663378664,11590000000
1663378665,14530000000
1663378666,16730000000
1663378667,17210000000
1663378668,19700000000
1663378669,22140000000
1663378670,23810000000
1663378671,25660000000
1663378672,27690000000
1663378673,29720000000
1663378674,30850000000
1663378675,32330000000
1663378676,34090000000
1663378677,35270000000
1663378678,37470000000
1663378679,39770000000
1663378680,41680000000
1663378681,42310000000
1663378682,44500000000
1663378683,47090000000
1663378684,49030000000
1663378685,50810000000
1663378686,51870000000
1663378687,51910000000
1663378688,51920000000
1663378689,53590000000
1663378690,55580000000
1663378691,57330000000
1663378692,59430000000
1663378693,61640000000
1663378694,61980000000
