t,value
1663361408,4730000000
1663361409,4780000000
1663361410,4810000000
1663361411,4850000000
1663361412,5000000000
1663361413,6380000000
1663361414,7640000000
1663361415,8430000000
1663361416,9840000000
1663361417,11350000000
1663361418,12950000000
1663361419,14040000000
1663361420,14220000000
1663361421,14570000000
1663361422,15990000000
1663361423,17290000000
1663361424,18340000000
1663361425,18710000000
1663361426,18710000000
1663361427,18730000000
1663361428,19910000000
1663361429,21100000000
1663361430,21880000000
1663361431,23350000000
1663361432,24440000000
1663361433,25680000000
1663361434,26930000000
1663361435,27880000000
1663361436,28550000000
1663361437,28940000000
1663361438,29440000000
1663361439,29490000000
1663361440,29520000000
1663361441,30410000000
1663361442,31590000000
1663361443,31950000000
