t,value
1663353132,4960000000
1663353133,5300000000
1663353134,5330000000
1663353135,5370000000
1663353136,5400000000
1663353137,5920000000
1663353138,7090000000
1663353139,8340000000
1663353140,10070000000
1663353141,11260000000
1663353142,12150000000
1663353143,12800000000
1663353144,13810000000
1663353145,14790000000
1663353146,14840000000
1663353147,14870000000
1663353148,15070000000
1663353149,15090000000
1663353150,15970000000
1663353151,16850000000
1663353152,17590000000
1663353153,17710000000
1663353154,17720000000
1663353155,17760000000
1663353156,17760000000
1663353157,17760000000
1663353158,18340000000
1663353159,19370000000
1663353160,20380000000
1663353161,21390000000
1663353162,21700000000
1663353163,22190000000
1663353164,22800000000
1663353165,23290000000
1663353166,24010000000
