t,value
1663361218,4640000000
1663361219,4690000000
1663361220,4730000000
1663361221,4790000000
1663361222,4970000000
1663361223,6170000000
1663361224,7570000000
1663361225,8690000000
1663361226,10220000000
1663361227,11480000000
1663361228,12510000000
1663361229,13640000000
1663361230,13690000000
1663361231,14140000000
1663361232,15570000000
1663361233,16830000000
1663361234,16920000000
1663361235,17170000000
1663361236,18510000000
1663361237,19740000000
1663361238,19760000000
1663361239,20840000000
1663361240,22210000000
1663361241,23540000000
1663361242,24270000000
1663361243,24770000000
1663361244,24920000000
1663361245,25460000000
1663361246,26410000000
1663361246,26460000000
