t,value
1663352049,5240000000
1663352050,5290000000
1663352051,5330000000
1663352052,5370000000
1663352053,5400000000
1663352054,6340000000
1663352055,7340000000
1663352056,8360000000
1663352057,9290000000
1663352058,10190000000
1663352059,11160000000
1663352060,11880000000
1663352061,12550000000
1663352062,13400000000
1663352063,14420000000
1663352064,15220000000
1663352065,15630000000
1663352066,16650000000
1663352067,17590000000
1663352068,18170000000
1663352069,18390000000
1663352070,19270000000
1663352071,20430000000
1663352072,20860000000
1663352073,20890000000
1663352074,21000000000
1663352075,22140000000
1663352076,23080000000
1663352077,24140000000
1663352078,24940000000
1663352079,25880000000
1663352080,26940000000
1663352081,27790000000
1663352082,28300000000
1663352083,28990000000
1663352084,29270000000
1663352085,29300000000
1663352086,29520000000
1663352087,30770000000
1663352088,31870000000
1663352089,32580000000
1663352089,32660000000
