t,value
1663364503,4470000000
1663364504,4530000000
1663364505,4560000000
1663364506,4950000000
1663364507,7400000000
1663364508,9500000000
1663364509,11780000000
1663364510,15240000000
1663364511,16690000000
1663364512,19780000000
1663364513,22390000000
1663364514,23510000000
1663364515,26730000000
1663364516,28540000000
1663364517,29840000000
1663364518,31410000000
1663364519,34740000000
1663364520,37570000000
1663364521,38680000000
1663364522,41960000000
1663364523,45030000000
1663364524,46920000000
1663364525,48740000000
1663364526,49490000000
1663364527,49530000000
1663364528,50570000000
1663364529,53770000000
1663364530,55380000000
1663364531,57530000000
