t,value
1663354377,4660000000
1663354378,4710000000
1663354379,4740000000
1663354380,4800000000
1663354381,4820000000
1663354382,5050000000
1663354383,6060000000
1663354384,7210000000
1663354385,8340000000
1663354386,9510000000
1663354387,10510000000
1663354388,11740000000
1663354389,12870000000
1663354390,13540000000
1663354391,13980000000
1663354392,14030000000
1663354393,14190000000
1663354394,15040000000
1663354395,15940000000
1663354396,16890000000
1663354397,18010000000
1663354398,18940000000
1663354399,19260000000
1663354400,19500000000
1663354401,20200000000
1663354402,21060000000
1663354403,21300000000
1663354404,21710000000
