t,value
1663353348,5120000000
1663353349,5160000000
1663353350,5200000000
1663353351,5240000000
1663353352,5260000000
1663353353,5880000000
1663353354,6950000000
1663353355,7960000000
1663353356,8990000000
1663353357,10300000000
1663353358,11100000000
1663353359,12020000000
1663353360,12980000000
1663353361,14010000000
1663353362,14690000000
1663353363,15300000000
1663353364,15520000000
1663353365,16480000000
1663353366,17460000000
1663353367,18570000000
1663353368,18950000000
1663353369,19120000000
1663353370,19190000000
1663353371,20270000000
1663353372,21080000000
1663353373,22060000000
1663353374,22700000000
1663353375,23540000000
1663353376,24420000000
1663353377,25580000000
1663353378,26240000000
1663353379,27120000000
1663353380,27950000000
1663353381,28380000000
1663353382,28450000000
1663353383,28840000000
1663353384,30000000000
1663353385,30370000000
1663353385,30380000000
