t,value
1663352578,4560000000
1663352579,4610000000
1663352580,4640000000
1663352581,4680000000
1663352582,4710000000
1663352583,5060000000
1663352584,6050000000
1663352585,6940000000
1663352586,7960000000
1663352587,8970000000
1663352588,10030000000
1663352589,10990000000
1663352590,11870000000
1663352591,13160000000
1663352592,14370000000
1663352593,14570000000
1663352594,14820000000
1663352595,15720000000
1663352596,16610000000
1663352597,17760000000
1663352598,18190000000
1663352599,18850000000
1663352600,19940000000
1663352601,20130000000
1663352602,20180000000
1663352603,20850000000
1663352604,21880000000
1663352605,22680000000
1663352606,23910000000
1663352607,23930000000
1663352608,24320000000
1663352609,24990000000
1663352610,25360000000
1663352611,25690000000
1663352612,25780000000
1663352613,26530000000
1663352614,27400000000
1663352615,28310000000
