t,value
1663362355,4650000000
1663362356,4700000000
1663362357,4740000000
1663362358,4780000000
1663362359,4800000000
1663362360,4830000000
1663362361,4850000000
1663362362,4890000000
1663362363,4920000000
1663362364,5230000000
1663362365,6840000000
1663362366,8750000000
1663362367,10640000000
1663362368,12860000000
1663362369,13390000000
1663362370,15340000000
1663362371,15580000000
1663362372,15760000000
1663362373,16350000000
1663362374,18290000000
1663362375,18310000000
1663362376,18930000000
1663362377,19440000000
1663362378,19730000000
1663362379,20760000000
1663362380,21810000000
1663362381,21890000000
