t,value
1663382188,4610000000
1663382189,4660000000
1663382190,4700000000
1663382191,4730000000
1663382192,7470000000
1663382193,9100000000
1663382194,12060000000
1663382195,15690000000
1663382196,17680000000
1663382197,20040000000
1663382198,23650000000
1663382199,24410000000
1663382200,28280000000
1663382201,30830000000
1663382202,31570000000
1663382203,33700000000
1663382204,37520000000
1663382205,39940000000
1663382206,41590000000
1663382207,45150000000
1663382208,46290000000
1663382209,48660000000
1663382210,49770000000
1663382211,49850000000
1663382212,53110000000
1663382213,56190000000
1663382214,58270000000
