t,value
1663371052,4540000000
1663371053,4590000000
1663371054,4640000000
1663371055,4670000000
1663371056,5660000000
1663371057,7640000000
1663371058,10070000000
1663371059,11980000000
1663371060,13840000000
1663371061,15610000000
1663371062,16680000000
1663371063,18610000000
1663371064,20170000000
1663371065,20390000000
1663371066,20520000000
1663371067,21490000000
1663371068,23470000000
1663371069,25240000000
1663371070,27060000000
1663371071,28920000000
1663371072,29870000000
1663371073,30450000000
1663371074,31780000000
1663371075,31840000000
1663371076,32800000000
1663371077,34620000000
1663371077,34650000000
