t,value
1663427216,4280000000
1663427217,4330000000
1663427218,4360000000
1663427219,4440000000
1663427220,7100000000
1663427221,9840000000
1663427222,11900000000
1663427223,14680000000
1663427224,15730000000
1663427225,17130000000
1663427226,19550000000
1663427227,21190000000
1663427228,21380000000
1663427229,21410000000
1663427230,24210000000
1663427231,26580000000
1663427232,28530000000
1663427233,31270000000
1663427234,32660000000
1663427235,34210000000
1663427236,35510000000
1663427237,35640000000
1663427238,36500000000
1663427239,38850000000
1663427240,39590000000
