t,value
1663353943,4920000000
1663353944,5180000000
1663353945,5210000000
1663353946,5260000000
1663353947,5280000000
1663353948,5720000000
1663353949,6720000000
1663353950,7970000000
1663353951,9030000000
1663353952,10300000000
1663353953,11350000000
1663353954,12340000000
1663353955,13570000000
1663353956,14640000000
1663353957,15330000000
1663353958,15620000000
1663353959,15660000000
1663353960,15680000000
1663353961,15730000000
1663353962,16640000000
1663353963,17700000000
1663353964,18620000000
1663353965,19440000000
1663353966,20330000000
1663353967,20720000000
1663353968,20720000000
1663353969,21220000000
1663353970,22250000000
1663353971,23150000000
1663353972,24200000000
1663353973,25160000000
1663353973,25740000000
