t,value
1663354065,4740000000
1663354066,4800000000
1663354067,4840000000
1663354068,4890000000
1663354069,4920000000
1663354070,4950000000
1663354071,4980000000
1663354072,4990000000
1663354073,5050000000
1663354074,5050000000
1663354075,5070000000
1663354076,5080000000
1663354077,5130000000
1663354078,5150000000
1663354079,5170000000
1663354080,5310000000
1663354081,5320000000
1663354082,5360000000
1663354083,5370000000
1663354084,5400000000
1663354085,5420000000
1663354086,5440000000
1663354087,5620000000
1663354088,5660000000
1663354089,7230000000
1663354090,9020000000
1663354091,11560000000
1663354092,14110000000
1663354093,14900000000
1663354093,14920000000
