t,value
1663363569,4640000000
1663363570,4690000000
1663363571,4740000000
1663363572,4980000000
1663363573,6990000000
1663363574,8490000000
1663363575,10250000000
1663363576,12030000000
1663363577,14060000000
1663363578,15510000000
1663363579,15600000000
1663363580,17630000000
1663363581,19560000000
1663363582,21020000000
1663363583,21830000000
1663363584,23350000000
1663363585,25220000000
1663363586,27200000000
1663363587,28150000000
1663363588,28790000000
1663363589,30800000000
1663363590,32390000000
1663363591,32920000000
1663363592,34000000000
1663363593,35040000000
1663363594,35920000000
1663363595,37180000000
1663363596,38620000000
1663363597,40570000000
1663363597,40960000000
