t,value
1663360150,4700000000
1663360151,4750000000
1663360152,4790000000
1663360153,4820000000
1663360154,5210000000
1663360155,6630000000
1663360156,7880000000
1663360157,8970000000
1663360158,10170000000
1663360159,11210000000
1663360160,12400000000
1663360161,12960000000
1663360162,13990000000
1663360163,15370000000
1663360164,16570000000
1663360165,16820000000
1663360166,17740000000
1663360167,18870000000
1663360168,18910000000
1663360169,18960000000
1663360170,18980000000
1663360171,20330000000
1663360172,21340000000
1663360173,23040000000
1663360174,24020000000
1663360175,25320000000
1663360176,25930000000
1663360177,26580000000
1663360178,27220000000
1663360179,27650000000
1663360180,27670000000
1663360181,28830000000
1663360182,29930000000
1663360183,31160000000
1663360184,31940000000
1663360184,32730000000
