t,value
1663353041,4600000000
1663353042,4670000000
1663353043,4720000000
1663353044,4750000000
1663353045,4770000000
1663353046,6230000000
1663353047,7430000000
1663353048,9010000000
1663353049,10750000000
1663353050,12310000000
1663353051,12460000000
1663353052,12550000000
1663353053,12580000000
1663353054,12610000000
1663353055,12650000000
1663353056,12820000000
1663353057,12890000000
1663353058,12900000000
1663353059,12920000000
1663353060,12920000000
1663353061,12950000000
1663353062,13060000000
1663353063,13080000000
1663353064,13120000000
1663353065,13130000000
1663353066,13150000000
1663353067,13160000000
1663353068,13170000000
1663353069,13170000000
1663353070,13170000000
1663353071,13190000000
1663353072,13410000000
1663353073,13520000000
1663353074,13540000000
1663353075,13610000000
1663353076,13970000000
1663353077,16690000000
1663353077,16910000000
