t,value
1663375609,4540000000
1663375610,4600000000
1663375611,4650000000
1663375612,4680000000
1663375613,7000000000
1663375614,8850000000
1663375615,10920000000
1663375616,12780000000
1663375617,13840000000
1663375618,14010000000
1663375619,16100000000
1663375620,17810000000
1663375621,19000000000
1663375622,19550000000
1663375623,21430000000
1663375624,22450000000
1663375625,23470000000
1663375626,23590000000
1663375627,23630000000
1663375628,23810000000
1663375629,23840000000
1663375630,24710000000
1663375631,26150000000
1663375632,27170000000
1663375633,29200000000
1663375634,29630000000
1663375635,30690000000
1663375636,31730000000
1663375637,33550000000
1663375638,34960000000
1663375639,36260000000
1663375640,37210000000
1663375641,37220000000
1663375642,37240000000
1663375643,37300000000
1663375644,37310000000
1663375645,37340000000
1663375646,38100000000
1663375647,39160000000
1663375648,40920000000
1663375649,41700000000
1663375650,42720000000
1663375651,43940000000
1663375651,44050000000
