t,value
1663352578,4540000000
1663352579,4590000000
1663352580,4630000000
1663352581,4670000000
1663352582,4700000000
1663352583,4720000000
1663352584,5330000000
1663352585,5970000000
1663352586,6770000000
1663352587,7510000000
1663352588,8300000000
1663352589,9160000000
1663352590,9950000000
1663352591,11020000000
1663352592,12700000000
1663352593,13020000000
1663352594,13080000000
1663352595,14110000000
1663352596,14600000000
1663352597,15710000000
1663352598,16340000000
1663352599,16750000000
1663352600,17820000000
1663352601,18370000000
1663352602,18490000000
1663352603,18720000000
1663352604,19690000000
1663352605,20680000000
1663352606,21500000000
1663352607,22540000000
1663352608,23250000000
1663352609,23690000000
1663352610,24180000000
1663352611,25070000000
1663352612,25390000000
1663352613,25680000000
1663352614,26560000000
1663352615,27290000000
1663352615,27400000000
