t,value
1663352816,4370000000
1663352817,4410000000
1663352818,4470000000
1663352819,4510000000
1663352820,4550000000
1663352821,4590000000
1663352822,5280000000
1663352823,6380000000
1663352824,7500000000
1663352825,9240000000
1663352826,10190000000
1663352827,11100000000
1663352828,12090000000
1663352829,13060000000
1663352830,14130000000
1663352831,14430000000
1663352832,14470000000
1663352833,14910000000
1663352834,15970000000
1663352835,16930000000
1663352836,17930000000
1663352837,18520000000
1663352838,19130000000
1663352839,20240000000
1663352840,21300000000
1663352841,21330000000
1663352842,21350000000
1663352843,21600000000
1663352844,22460000000
1663352845,23320000000
1663352846,24280000000
1663352847,24990000000
1663352848,25930000000
1663352849,26890000000
1663352850,27730000000
1663352851,27860000000
1663352852,28980000000
1663352853,29640000000
1663352854,30000000000
1663352855,30340000000
1663352856,31620000000
1663352857,32430000000
1663352858,33580000000
1663352859,34060000000
1663352860,35040000000
1663352860,35090000000
