t,value
1663355500,4580000000
1663355501,4640000000
1663355502,4680000000
1663355503,4710000000
1663355504,5700000000
1663355505,7310000000
1663355506,8500000000
1663355507,10150000000
1663355508,11710000000
1663355509,13160000000
1663355510,13190000000
1663355511,15060000000
1663355512,17110000000
1663355513,17370000000
1663355514,18420000000
1663355515,20380000000
1663355516,22170000000
1663355517,23820000000
1663355518,25660000000
1663355519,26580000000
1663355520,27640000000
1663355521,28280000000
1663355522,28970000000
1663355523,30640000000
