t,value
1663376967,4680000000
1663376968,4740000000
1663376969,4780000000
1663376970,5160000000
1663376971,6740000000
1663376972,9180000000
1663376973,11820000000
1663376974,13130000000
1663376975,14260000000
1663376976,15310000000
1663376977,15370000000
1663376978,17170000000
1663376979,18610000000
1663376980,19640000000
1663376981,20670000000
1663376982,21720000000
1663376983,22780000000
1663376984,23510000000
1663376985,25130000000
1663376986,26320000000
1663376987,27380000000
1663376988,28840000000
1663376989,30380000000
1663376990,31440000000
1663376991,32470000000
1663376992,33800000000
1663376993,34680000000
1663376994,35190000000
1663376995,36200000000
1663376996,37250000000
1663376997,38440000000
1663376998,39790000000
1663376999,41260000000
1663377000,41310000000
1663377001,42550000000
1663377002,43930000000
1663377003,44570000000
1663377004,45670000000
1663377005,46700000000
1663377006,47730000000
1663377007,48990000000
1663377008,50020000000
1663377009,51040000000
1663377010,52070000000
1663377011,53100000000
1663377012,53120000000
