t,value
1663354550,4690000000
1663354551,4740000000
1663354552,4770000000
1663354553,4810000000
1663354554,5530000000
1663354555,6900000000
1663354556,7970000000
1663354557,9940000000
1663354558,11810000000
1663354559,13250000000
1663354560,14350000000
1663354561,16220000000
1663354562,17120000000
1663354563,18600000000
1663354564,19790000000
1663354565,19840000000
1663354566,21530000000
1663354567,23280000000
1663354568,24720000000
1663354569,26900000000
1663354570,28740000000
1663354571,29730000000
1663354572,30960000000
1663354573,31810000000
1663354574,32470000000
1663354575,33830000000
1663354576,34610000000
