t,value
1663362647,5140000000
1663362648,5200000000
1663362649,5230000000
1663362650,5270000000
1663362651,6200000000
1663362652,8540000000
1663362653,10930000000
1663362654,12260000000
1663362655,13960000000
1663362656,16070000000
1663362657,16580000000
1663362658,17990000000
1663362659,19850000000
1663362660,21660000000
1663362661,22340000000
1663362662,24400000000
1663362663,26290000000
1663362664,26720000000
1663362665,26730000000
1663362666,27330000000
1663362667,29190000000
1663362668,30750000000
1663362669,32560000000
1663362670,34510000000
1663362671,36330000000
1663362672,38120000000
1663362673,39300000000
1663362674,40280000000
1663362675,41340000000
1663362676,42100000000
1663362677,42130000000
1663362678,42180000000
1663362679,42880000000
1663362680,44750000000
1663362681,46510000000
1663362682,48430000000
1663362682,49040000000
