t,value
1663415920,4480000000
1663415921,4530000000
1663415922,4580000000
1663415923,4620000000
1663415924,4700000000
1663415925,6390000000
1663415926,8560000000
1663415927,11520000000
1663415928,13000000000
1663415929,13550000000
1663415930,13590000000
1663415931,15750000000
1663415932,17490000000
1663415933,18100000000
1663415934,18990000000
1663415935,20520000000
1663415936,21650000000
1663415937,22160000000
1663415938,23360000000
1663415939,24560000000
1663415940,26040000000
1663415941,27200000000
1663415942,28360000000
1663415943,28360000000
1663415944,29330000000
1663415945,30630000000
1663415946,32110000000
1663415947,33460000000
1663415948,34560000000
1663415949,34580000000
1663415950,34650000000
1663415951,34750000000
1663415952,34760000000
1663415953,35560000000
1663415954,36580000000
1663415955,38590000000
1663415956,39640000000
1663415957,40220000000
