t,value
1663351858,4790000000
1663351859,4850000000
1663351860,4890000000
1663351861,4940000000
1663351862,4960000000
1663351863,5850000000
1663351864,7210000000
1663351865,8050000000
1663351866,9190000000
1663351867,10620000000
1663351868,12000000000
1663351869,12870000000
1663351870,12930000000
1663351871,13010000000
1663351872,13160000000
1663351873,13170000000
1663351874,13190000000
1663351875,13340000000
1663351876,14140000000
1663351877,14350000000
1663351878,14360000000
1663351879,14370000000
1663351880,14380000000
1663351881,14410000000
1663351882,14440000000
1663351883,14460000000
1663351884,15490000000
1663351885,16610000000
1663351886,18260000000
1663351887,19350000000
1663351888,19920000000
1663351889,20670000000
1663351890,21510000000
1663351891,22040000000
1663351892,22090000000
1663351893,22500000000
1663351894,23610000000
1663351895,24290000000
1663351896,24350000000
