t,value
1663363153,4660000000
1663363154,4720000000
1663363155,4760000000
1663363156,4800000000
1663363157,5570000000
1663363158,7660000000
1663363159,9200000000
1663363160,11300000000
1663363161,13420000000
1663363162,15170000000
1663363163,15720000000
1663363164,17010000000
1663363165,19030000000
1663363166,20350000000
1663363167,20580000000
1663363168,22430000000
1663363169,24210000000
1663363170,24970000000
1663363171,25220000000
1663363172,26970000000
1663363173,28750000000
1663363174,30640000000
1663363175,32710000000
1663363176,32940000000
1663363177,34540000000
1663363178,36430000000
1663363179,38070000000
1663363180,38880000000
1663363181,40140000000
1663363182,40950000000
1663363183,40980000000
1663363184,42060000000
1663363185,43960000000
1663363186,45280000000
1663363187,47260000000
1663363188,47760000000
