t,value
1663370327,4580000000
1663370328,4640000000
1663370329,4690000000
1663370330,4730000000
1663370331,5800000000
1663370332,7750000000
1663370333,10000000000
1663370334,11840000000
1663370335,13800000000
1663370336,15650000000
1663370337,16910000000
1663370338,17720000000
1663370339,19580000000
1663370340,21410000000
1663370341,22290000000
1663370342,23760000000
1663370343,25810000000
1663370344,27620000000
1663370345,27870000000
1663370346,27880000000
1663370347,28000000000
1663370348,30260000000
1663370349,31850000000
1663370350,33670000000
1663370351,34830000000
1663370352,36730000000
1663370353,38590000000
1663370354,40860000000
1663370355,41910000000
1663370356,43270000000
1663370357,44560000000
1663370358,45300000000
1663370359,45330000000
1663370360,45330000000
1663370361,45640000000
1663370362,47310000000
1663370363,49300000000
1663370364,50830000000
1663370365,52800000000
1663370366,53370000000
