t,value
1663354693,4470000000
1663354694,4530000000
1663354695,4570000000
1663354696,4600000000
1663354697,5350000000
1663354698,6560000000
1663354699,7890000000
1663354700,9470000000
1663354701,11270000000
1663354702,13330000000
1663354703,14060000000
1663354704,15800000000
1663354705,17790000000
1663354706,18570000000
1663354707,19840000000
1663354708,21720000000
1663354709,22420000000
1663354710,22460000000
1663354711,23490000000
1663354712,25260000000
1663354713,27000000000
1663354714,28520000000
1663354715,30680000000
1663354716,32060000000
1663354717,32870000000
1663354718,33830000000
1663354719,35020000000
1663354720,35050000000
1663354721,35110000000
1663354722,36450000000
1663354723,37890000000
1663354724,39760000000
1663354725,40420000000
