t,value
1663372556,4490000000
1663372557,4530000000
1663372558,4580000000
1663372559,4720000000
1663372560,7440000000
1663372561,10290000000
1663372562,12480000000
1663372563,15870000000
1663372564,17530000000
1663372565,19800000000
1663372566,23140000000
1663372567,24180000000
1663372568,27310000000
1663372569,29580000000
1663372570,31090000000
1663372571,33050000000
1663372572,36550000000
1663372573,36950000000
1663372574,38650000000
1663372575,42040000000
1663372576,43460000000
1663372577,45140000000
1663372578,46690000000
1663372579,46700000000
1663372580,48990000000
1663372581,51680000000
1663372582,54400000000
1663372582,54450000000
