t,value
1663352430,5050000000
1663352431,5110000000
1663352432,5150000000
1663352433,5180000000
1663352434,5220000000
1663352435,5240000000
1663352436,5290000000
1663352437,5310000000
1663352438,5320000000
1663352439,5370000000
1663352440,5390000000
1663352441,5400000000
1663352442,5500000000
1663352443,5550000000
1663352444,5590000000
1663352445,5610000000
1663352446,5650000000
1663352447,5670000000
1663352448,5690000000
1663352449,5710000000
1663352450,5740000000
1663352451,7140000000
1663352452,8530000000
1663352453,10060000000
1663352454,11640000000
1663352455,12840000000
1663352456,14130000000
1663352457,15500000000
1663352458,15550000000
1663352459,15560000000
1663352460,15580000000
1663352461,15980000000
1663352462,16060000000
1663352463,16080000000
1663352464,16400000000
1663352465,19000000000
1663352466,20710000000
1663352467,21230000000
1663352468,22200000000
1663352469,23280000000
1663352470,23320000000
1663352471,23330000000
1663352472,23340000000
1663352473,23530000000
1663352474,23560000000
1663352475,23620000000
1663352476,23630000000
1663352476,23650000000
