t,value
1663362172,4680000000
1663362173,4730000000
1663362174,4780000000
1663362175,4820000000
1663362176,5100000000
1663362177,6250000000
1663362178,7470000000
1663362179,8680000000
1663362180,10290000000
1663362181,11700000000
1663362182,12890000000
1663362183,14370000000
1663362184,15240000000
1663362185,16200000000
1663362186,17400000000
1663362187,18570000000
1663362188,19920000000
1663362189,20410000000
1663362190,20500000000
1663362191,21620000000
1663362192,22410000000
1663362193,22630000000
