t,value
1663422335,4650000000
1663422336,4730000000
1663422337,4770000000
1663422338,4820000000
1663422339,6940000000
1663422340,8650000000
1663422341,11210000000
1663422342,14570000000
1663422343,17920000000
1663422344,18490000000
1663422345,21690000000
1663422346,25330000000
1663422347,26420000000
1663422348,30260000000
1663422349,33690000000
1663422350,34630000000
1663422351,35110000000
1663422352,36990000000
1663422353,40120000000
1663422354,43640000000
1663422355,47260000000
1663422356,47890000000
1663422357,51730000000
1663422358,55610000000
1663422359,57660000000
1663422360,59020000000
1663422361,61240000000
1663422362,62430000000
1663422363,62490000000
1663422364,63750000000
1663422365,66000000000
1663422366,69890000000
1663422367,71740000000
1663422368,75570000000
1663422369,78020000000
